Feature,marginal_data,marginal_model,marginal_gen
v10-1;j1-2,0.00013877324451845685,0.0005872255300972489,0.002044
v10-1;j2-5,0.0002775464890369137,0.0007809535139141388,0.00331
v10-1;j1-6,0.0002775464890369137,0.0005347962062832308,0.000786
v10-1;j2-2,0.0005550929780738274,0.0010235694735389609,0.003506
v10-1;j1-3,0.00013877324451845685,0.0003748778855936567,0.000536
v10-1;j1-4,0.0002775464890369137,0.0005789882692392309,0.001406
v10-1;j1-5,0.0,0.0004136121232248941,0.00383
v18;j2-3,0.004301970580072162,0.004717007982994812,0.0042
v18;j2-6,0.0011101859561476548,0.0014869314504097153,0.001566
v18;j2-4,0.0009714127116291979,0.001009044199570516,0.001846
v18;j1-1,0.007354981959478212,0.007271784664071107,0.004148
v18;j2-1,0.006661115736885929,0.007087388353464508,0.009684
v18;j2-7,0.006106022758812101,0.006769046354631844,0.010058
v18;j1-2,0.002497918401332223,0.002681392034706582,0.002306
v18;j2-5,0.0030530113794060504,0.0031989548950631303,0.003782
v18;j1-6,0.0011101859561476548,0.001252813636662102,0.00095
v18;j2-2,0.003191784623924507,0.003861033432088003,0.004306
v18;j1-3,0.0008326394671107411,0.0010462049248028036,0.000626
v18;j1-4,0.0013877324451845685,0.0016048518901334613,0.001588
v18;j1-5,0.00263669164585068,0.002893106775990654,0.004476
v3-1;j2-3,0.0029142381348875937,0.002623676608961461,0.001356
v3-1;j2-6,0.0005550929780738274,0.0006152741025558348,0.00049
v3-1;j2-4,0.0009714127116291979,0.0005519283681101379,0.000578
v3-1;j1-1,0.004301970580072162,0.003954608456889306,0.00126
v3-1;j2-1,0.005967249514293644,0.005183839062745567,0.003116
v3-1;j2-7,0.007354981959478212,0.006697609056757783,0.003288
v3-1;j1-2,0.0016652789342214821,0.0016665486942137213,0.00076
v3-1;j2-5,0.0030530113794060504,0.0026950391808867324,0.00122
v3-1;j1-6,0.0005550929780738274,0.00048689682505869455,0.00027
v3-1;j2-2,0.0020815986677768525,0.0020804727190339364,0.00127
v3-1;j1-3,0.0006938662225922842,0.0005601105719215936,0.000184
v3-1;j1-4,0.0008326394671107411,0.0005780511593969456,0.00048
v3-1;j1-5,0.0019428254232583958,0.001868969743145677,0.001424
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0029142381348875937,0.003107184707959814,0.003582
v4-1;j2-6,0.0009714127116291979,0.0010489882431913337,0.001214
v4-1;j2-4,0.0005550929780738274,0.000691722812699749,0.001426
v4-1;j1-1,0.0013877324451845685,0.0019090289741663313,0.00339
v4-1;j2-1,0.006106022758812101,0.0061607056495665054,0.007498
v4-1;j2-7,0.006522342492367472,0.006915919035025919,0.00789
v4-1;j1-2,0.002775464890369137,0.003125216836594101,0.001854
v4-1;j2-5,0.002775464890369137,0.002899117831297527,0.003012
v4-1;j1-6,0.0018040521787399389,0.0014722262254560248,0.000668
v4-1;j2-2,0.003191784623924507,0.0034309020580992845,0.003104
v4-1;j1-3,0.0008326394671107411,0.0009090024685102138,0.000482
v4-1;j1-4,0.0008326394671107411,0.001084242558091893,0.001208
v4-1;j1-5,0.004024424091035248,0.003904798891600562,0.003448
v15;j2-3,0.0020815986677768525,0.001972082117776856,0.002058
v15;j2-6,0.0,0.0002481601906296968,0.000794
v15;j2-4,0.0002775464890369137,0.0003564175869140405,0.000866
v15;j1-1,0.0013877324451845685,0.0014980951058494861,0.00196
v15;j2-1,0.003746877601998335,0.0038130676189717673,0.004358
v15;j2-7,0.0029142381348875937,0.0028260034371055073,0.00488
v15;j1-2,0.0013877324451845685,0.0012125000566805978,0.00101
v15;j2-5,0.0020815986677768525,0.00188024307292473,0.001772
v15;j1-6,0.00013877324451845685,0.0003023682715247919,0.000424
v15;j2-2,0.0012489592006661116,0.0016073188912562758,0.002042
v15;j1-3,0.00041631973355537054,0.0004238299087644401,0.000312
v15;j1-4,0.0008326394671107411,0.0008220510181240455,0.000728
v15;j1-5,0.00263669164585068,0.0024305966633431774,0.002042
v13;j2-3,0.0002775464890369137,0.00032710738393713494,0.000276
v13;j2-6,0.00013877324451845685,0.00013152762348664162,0.000104
v13;j2-4,0.0,5.6647144473842484e-05,0.000106
v13;j1-1,0.0002775464890369137,0.0002766588480248896,0.000228
v13;j2-1,0.0009714127116291979,0.0007201629143794576,0.00057
v13;j2-7,0.0011101859561476548,0.0008535429575755221,0.000598
v13;j1-2,0.0,0.0001309323555515161,0.000118
v13;j2-5,0.00013877324451845685,0.00018889562372927988,0.000228
v13;j1-6,0.0,7.437442361760542e-05,5e-05
v13;j2-2,0.0,0.00018156054772802148,0.00026
v13;j1-3,0.0,6.431297114722083e-05,3.8e-05
v13;j1-4,0.0,6.023318734653961e-05,6.4e-05
v13;j1-5,0.0,0.00014942955026225617,0.000282
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.004718290313627533,0.004417741648304897,0.002272
v7-2;j2-6,0.00041631973355537054,0.0006048794125664245,0.000802
v7-2;j2-4,0.0005550929780738274,0.0004970577847724683,0.000886
v7-2;j1-1,0.0033305578684429643,0.0032204935743176204,0.002024
v7-2;j2-1,0.006799888981404385,0.006927231971516448,0.004682
v7-2;j2-7,0.006661115736885929,0.0069247428509409525,0.004978
v7-2;j1-2,0.0029142381348875937,0.0026939997281958047,0.001104
v7-2;j2-5,0.0012489592006661116,0.0013410406251782685,0.00187
v7-2;j1-6,0.0013877324451845685,0.0010771027106894363,0.000436
v7-2;j2-2,0.003191784623924507,0.0031789013993298596,0.001954
v7-2;j1-3,0.0006938662225922842,0.0006568357796461161,0.000296
v7-2;j1-4,0.0008326394671107411,0.0008287073038458605,0.000724
v7-2;j1-5,0.002775464890369137,0.0028228953531443048,0.002188
v7-4;j2-3,0.0,0.000270114503443119,0.00074
v7-4;j2-6,0.0,0.00018765008014806376,0.000348
v7-4;j2-4,0.0,0.0001541173966654059,0.000398
v7-4;j1-1,0.00013877324451845685,0.0004134112686054715,0.000818
v7-4;j2-1,0.0,0.00036047032237377773,0.001844
v7-4;j2-7,0.0,0.000368002248631617,0.002028
v7-4;j1-2,0.0,0.0002466331258814861,0.000476
v7-4;j2-5,0.0,0.0002560035059890356,0.000738
v7-4;j1-6,0.0,0.0001562219004214007,0.000152
v7-4;j2-2,0.0,0.00028994596017890454,0.00073
v7-4;j1-3,0.0,0.00012983836854125335,0.000116
v7-4;j1-4,0.0,0.00017324273670787064,0.000284
v7-4;j1-5,0.00013877324451845685,0.00036070654766230247,0.000892
v4-2;j2-3,0.0020815986677768525,0.0019285945328776203,0.001262
v4-2;j2-6,0.00013877324451845685,0.00026304379122567636,0.000402
v4-2;j2-4,0.0002775464890369137,0.0003123098157043049,0.000506
v4-2;j1-1,0.0009714127116291979,0.0010649842805956428,0.001234
v4-2;j2-1,0.0033305578684429643,0.002726629147928297,0.002774
v4-2;j2-7,0.003191784623924507,0.003287366926103633,0.00298
v4-2;j1-2,0.0016652789342214821,0.0014206218666535755,0.000648
v4-2;j2-5,0.0023591451568137664,0.0020798432976973473,0.001096
v4-2;j1-6,0.00041631973355537054,0.0003735934863466401,0.00026
v4-2;j2-2,0.0016652789342214821,0.001678259207221948,0.00112
v4-2;j1-3,0.0008326394671107411,0.0005128900687911571,0.000194
v4-2;j1-4,0.0005550929780738274,0.0005465482291965403,0.000464
v4-2;j1-5,0.0006938662225922842,0.0006777270602205003,0.001384
v7-8;j2-3,0.0011101859561476548,0.0009612267572568225,0.000888
v7-8;j2-6,0.0002775464890369137,0.00032063260139091054,0.000368
v7-8;j2-4,0.0005550929780738274,0.0003881563763466357,0.000432
v7-8;j1-1,0.0011101859561476548,0.0012639430137805095,0.000978
v7-8;j2-1,0.0020815986677768525,0.0019999359368722447,0.002066
v7-8;j2-7,0.004163197335553705,0.003714046934897914,0.002278
v7-8;j1-2,0.0008326394671107411,0.0007489007648702869,0.000542
v7-8;j2-5,0.0015265056897030252,0.0013920650267455594,0.000922
v7-8;j1-6,0.00013877324451845685,0.00021988246897597212,0.000206
v7-8;j2-2,0.0009714127116291979,0.0011726988036065422,0.000868
v7-8;j1-3,0.0002775464890369137,0.0003133230437162875,0.00014
v7-8;j1-4,0.00013877324451845685,0.0002733457535832778,0.000356
v7-8;j1-5,0.0008326394671107411,0.0009485641272083847,0.000936
v7-7;j2-3,0.0002775464890369137,0.00042480770136700053,0.00054
v7-7;j2-6,0.0,0.000147704237970398,0.000192
v7-7;j2-4,0.0,0.0001090869439798837,0.0002
v7-7;j1-1,0.0,0.00023529547826872777,0.000474
v7-7;j2-1,0.0008326394671107411,0.0009895001478265595,0.001146
v7-7;j2-7,0.00041631973355537054,0.000688756030230328,0.001288
v7-7;j1-2,0.0,0.00021606290511601886,0.00031
v7-7;j2-5,0.0006938662225922842,0.0006161268512065107,0.00043
v7-7;j1-6,0.0,0.00011681594922820648,0.000106
v7-7;j2-2,0.00013877324451845685,0.00037411085362930725,0.000516
v7-7;j1-3,0.0,0.00012466274684999268,8.6e-05
v7-7;j1-4,0.00013877324451845685,0.000173263536544258,0.000172
v7-7;j1-5,0.0,0.00021668328186765073,0.00053
v6-4;j2-3,0.0,0.0003342494702241826,0.001872
v6-4;j2-6,0.0,0.0002290222189794926,0.000706
v6-4;j2-4,0.00013877324451845685,0.0002521491537756552,0.000708
v6-4;j1-1,0.0002775464890369137,0.0006574186346405466,0.001846
v6-4;j2-1,0.0006938662225922842,0.0011616255537101076,0.00405
v6-4;j2-7,0.00013877324451845685,0.0006590367271992156,0.004448
v6-4;j1-2,0.00013877324451845685,0.0004471066207452068,0.00099
v6-4;j2-5,0.0,0.000334211259652581,0.001712
v6-4;j1-6,0.0,0.00020634593973096723,0.000406
v6-4;j2-2,0.0002775464890369137,0.0006768351592548104,0.001782
v6-4;j1-3,0.0,0.0002100475565903009,0.00028
v6-4;j1-4,0.0,0.00023521167016403075,0.00065
v6-4;j1-5,0.0,0.00032595060403718196,0.00187
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0022203719122953097,0.0022842372970170565,0.002508
v11-2;j2-6,0.00041631973355537054,0.0006233374531670396,0.000934
v11-2;j2-4,0.0002775464890369137,0.0004485567344621752,0.001008
v11-2;j1-1,0.0018040521787399389,0.0019181900558565082,0.002302
v11-2;j2-1,0.0062447960033305576,0.006148985764105612,0.005314
v11-2;j2-7,0.004163197335553705,0.004140591870270034,0.005674
v11-2;j1-2,0.0006938662225922842,0.0007186156207563768,0.00123
v11-2;j2-5,0.0030530113794060504,0.0032176124849049603,0.00219
v11-2;j1-6,0.0005550929780738274,0.0006750911599366031,0.000524
v11-2;j2-2,0.0023591451568137664,0.0022674271391148622,0.002388
v11-2;j1-3,0.00041631973355537054,0.0005307499089006267,0.000338
v11-2;j1-4,0.00041631973355537054,0.0006806673109659866,0.000966
v11-2;j1-5,0.0,0.0003710004836526421,0.002366
v12-4;j2-3,0.0,0.0003649559287290896,0.001814
v12-4;j2-6,0.0,0.0002525961736423731,0.000614
v12-4;j2-4,0.0,0.0002147018042605145,0.000838
v12-4;j1-1,0.0,0.0003871681650624384,0.001742
v12-4;j2-1,0.0,0.0004588046930718755,0.003806
v12-4;j2-7,0.00013877324451845685,0.0007363098771243602,0.00407
v12-4;j1-2,0.0,0.0003394779467791446,0.000924
v12-4;j2-5,0.0,0.00035401428580557077,0.001584
v12-4;j1-6,0.0,0.0002283486125984456,0.000388
v12-4;j2-2,0.0,0.0003996365508936516,0.001674
v12-4;j1-3,0.0,0.0002128241176172471,0.000252
v12-4;j1-4,0.0,0.00024233560666203706,0.00064
v12-4;j1-5,0.0,0.000333288739739441,0.001682
v12-5;j2-3,0.0005550929780738274,0.0003712800132821726,0.000354
v12-5;j2-6,0.00013877324451845685,8.648476691757253e-05,0.000162
v12-5;j2-4,0.0,6.144242226343816e-05,0.000154
v12-5;j1-1,0.00041631973355537054,0.00046170953868987654,0.000376
v12-5;j2-1,0.0006938662225922842,0.0006334705122737725,0.000812
v12-5;j2-7,0.0005550929780738274,0.000635961679127728,0.00082
v12-5;j1-2,0.0,0.0001453983057914959,0.000174
v12-5;j2-5,0.00013877324451845685,0.00014567396906552224,0.000284
v12-5;j1-6,0.0,9.225884283231805e-05,9.2e-05
v12-5;j2-2,0.0002775464890369137,0.0003045758536535501,0.000306
v12-5;j1-3,0.00013877324451845685,7.049415889312726e-05,5.4e-05
v12-5;j1-4,0.00013877324451845685,0.00011628928465206278,0.00014
v12-5;j1-5,0.0006938662225922842,0.0004799519410272357,0.000384
v19;j2-3,0.0016652789342214821,0.0013680470306764517,0.001034
v19;j2-6,0.0006938662225922842,0.0004902885789812631,0.00039
v19;j2-4,0.0002775464890369137,0.0002573200829285494,0.000442
v19;j1-1,0.003746877601998335,0.0028396904400120894,0.001024
v19;j2-1,0.0048570635581459895,0.003979114748787357,0.002418
v19;j2-7,0.004440743824590619,0.004286900832682575,0.00253
v19;j1-2,0.0016652789342214821,0.0011285661621664666,0.000544
v19;j2-5,0.0015265056897030252,0.0012848380902526538,0.000958
v19;j1-6,0.0006938662225922842,0.00043585281075120307,0.000208
v19;j2-2,0.0029142381348875937,0.0023205552251995944,0.001044
v19;j1-3,0.00041631973355537054,0.00031708034036854343,0.00015
v19;j1-4,0.0,0.00016769319472791222,0.00038
v19;j1-5,0.0030530113794060504,0.001754582472169987,0.001112
v27;j2-3,0.003191784623924507,0.003674461572326255,0.007938
v27;j2-6,0.00041631973355537054,0.0008962673405157975,0.002644
v27;j2-4,0.0005550929780738274,0.0008005083764270409,0.00315
v27;j1-1,0.0029142381348875937,0.003373024089950814,0.007304
v27;j2-1,0.005828476269775187,0.006572435316665172,0.017126
v27;j2-7,0.007771301693033583,0.007445275322563065,0.018136
v27;j1-2,0.004995836802664446,0.004837565578012392,0.004068
v27;j2-5,0.00263669164585068,0.0032092398872054905,0.00671
v27;j1-6,0.0020815986677768525,0.002405202451072215,0.00166
v27;j2-2,0.0022203719122953097,0.0029975262872634547,0.007394
v27;j1-3,0.0005550929780738274,0.0008489449162145747,0.001172
v27;j1-4,0.0008326394671107411,0.0013108205290282642,0.002732
v27;j1-5,0.0022203719122953097,0.002598248296538828,0.007912
v28;j2-3,0.0029142381348875937,0.002806623991828276,0.001852
v28;j2-6,0.0009714127116291979,0.0006537918477798222,0.000652
v28;j2-4,0.0019428254232583958,0.001071824716569235,0.000842
v28;j1-1,0.004024424091035248,0.0036482718610849037,0.001872
v28;j2-1,0.005550929780738274,0.005148587032050932,0.004312
v28;j2-7,0.006383569247849014,0.006387064303156004,0.004584
v28;j1-2,0.003191784623924507,0.0026244707167473974,0.001008
v28;j2-5,0.0022203719122953097,0.0023339327800068446,0.001636
v28;j1-6,0.0011101859561476548,0.0007753922894383492,0.000396
v28;j2-2,0.002775464890369137,0.0027734036161479914,0.00182
v28;j1-3,0.00041631973355537054,0.00045606185537549776,0.000276
v28;j1-4,0.0011101859561476548,0.0009354865506924495,0.000682
v28;j1-5,0.003469331112961421,0.003184567459613411,0.00206
v5-1;j2-3,0.0131834582292534,0.013005532687590764,0.007542
v5-1;j2-6,0.002775464890369137,0.0030389443868661346,0.002734
v5-1;j2-4,0.0022203719122953097,0.0023094541588102057,0.003078
v5-1;j1-1,0.017624202053844018,0.017994958111645153,0.00729
v5-1;j2-1,0.027754648903691368,0.026858567258095694,0.01643
v5-1;j2-7,0.024424091035248403,0.023749894617361253,0.017446
v5-1;j1-2,0.0076325284485151265,0.007904515449921384,0.00388
v5-1;j2-5,0.010407993338884263,0.010342968182339143,0.006266
v5-1;j1-6,0.0036081043574798777,0.003376501390751568,0.001504
v5-1;j2-2,0.014848737163474882,0.01569045601137363,0.00713
v5-1;j1-3,0.0018040521787399389,0.001922207797001838,0.001052
v5-1;j1-4,0.00263669164585068,0.0027649605392684826,0.002736
v5-1;j1-5,0.004440743824590619,0.004934042568117927,0.00763
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0002775464890369137,0.00066565063959591,0.001848
v14;j2-6,0.0002775464890369137,0.00047194382390260565,0.000754
v14;j2-4,0.00013877324451845685,0.00028589528941042443,0.000772
v14;j1-1,0.0006938662225922842,0.0010785145020954631,0.0018
v14;j2-1,0.0019428254232583958,0.002286708285031123,0.004206
v14;j2-7,0.0009714127116291979,0.0014187844479349573,0.004466
v14;j1-2,0.00013877324451845685,0.000489542158964577,0.000944
v14;j2-5,0.00041631973355537054,0.000754817151975698,0.001598
v14;j1-6,0.00013877324451845685,0.000331257616497004,0.0004
v14;j2-2,0.0008326394671107411,0.0012727047847147523,0.001806
v14;j1-3,0.0,0.00018284772416823206,0.000252
v14;j1-4,0.00013877324451845685,0.000368783976936656,0.000668
v14;j1-5,0.00013877324451845685,0.0004754072599153394,0.001848
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0,0.0,0.0
v7-3;j2-6,0.0,0.0,0.0
v7-3;j2-4,0.0,0.0,0.0
v7-3;j1-1,0.0,0.0,0.0
v7-3;j2-1,0.0,0.0,0.0
v7-3;j2-7,0.0,0.0,0.0
v7-3;j1-2,0.0,0.0,0.0
v7-3;j2-5,0.0,0.0,0.0
v7-3;j1-6,0.0,0.0,0.0
v7-3;j2-2,0.0,0.0,0.0
v7-3;j1-3,0.0,0.0,0.0
v7-3;j1-4,0.0,0.0,0.0
v7-3;j1-5,0.0,0.0,0.0
v7-6;j2-3,0.0019428254232583958,0.001514863958581596,0.0007
v7-6;j2-6,0.00013877324451845685,0.00022560423213196436,0.000236
v7-6;j2-4,0.0,0.0001211504692831782,0.000248
v7-6;j1-1,0.0006938662225922842,0.000651332657026067,0.000614
v7-6;j2-1,0.0011101859561476548,0.0012674132451418686,0.001404
v7-6;j2-7,0.0015265056897030252,0.001692384750384103,0.001464
v7-6;j1-2,0.0011101859561476548,0.0007694191124661347,0.000304
v7-6;j2-5,0.0008326394671107411,0.0007508429260190195,0.000536
v7-6;j1-6,0.00013877324451845685,0.00017471894575136018,0.000118
v7-6;j2-2,0.0008326394671107411,0.0009797172837949417,0.000668
v7-6;j1-3,0.0002775464890369137,0.0002051135011011824,0.000102
v7-6;j1-4,0.00013877324451845685,0.00018873345695441724,0.000204
v7-6;j1-5,0.0008326394671107411,0.0007619367854183247,0.00065
v24-1;j2-3,0.0020815986677768525,0.0019428655123375697,0.002258
v24-1;j2-6,0.0002775464890369137,0.0004079131692372034,0.000844
v24-1;j2-4,0.00013877324451845685,0.00025281565515163844,0.00095
v24-1;j1-1,0.0009714127116291979,0.0007793645061008383,0.002264
v24-1;j2-1,0.003191784623924507,0.0031397169006767184,0.004772
v24-1;j2-7,0.0009714127116291979,0.0013381599484944813,0.00531
v24-1;j1-2,0.00041631973355537054,0.0006933757817015247,0.001212
v24-1;j2-5,0.0009714127116291979,0.0011692080898188552,0.001948
v24-1;j1-6,0.0,0.00018291102539558007,0.000404
v24-1;j2-2,0.0013877324451845685,0.0014982224280492469,0.002164
v24-1;j1-3,0.0,0.0002081922914351862,0.000342
v24-1;j1-4,0.00013877324451845685,0.00033250940152943577,0.000842
v24-1;j1-5,0.0002775464890369137,0.0005839216098646877,0.002306
v12-3;j2-3,0.004579517069109076,0.00404572549203925,0.001868
v12-3;j2-6,0.0018040521787399389,0.0014674974644997571,0.000704
v12-3;j2-4,0.0015265056897030252,0.0009427333417173269,0.00065
v12-3;j1-1,0.00527338329170136,0.004934751853923439,0.0017
v12-3;j2-1,0.010685539827921177,0.009608845419997116,0.00381
v12-3;j2-7,0.007771301693033583,0.00799993347823163,0.00389
v12-3;j1-2,0.0038856508465167916,0.003048832922352913,0.000868
v12-3;j2-5,0.00263669164585068,0.0022928328426331775,0.001584
v12-3;j1-6,0.0015265056897030252,0.0012723013833675979,0.000388
v12-3;j2-2,0.005412156536219817,0.004906441972755816,0.001616
v12-3;j1-3,0.0015265056897030252,0.0011999860053183294,0.000278
v12-3;j1-4,0.0011101859561476548,0.0010132462565434353,0.00062
v12-3;j1-5,0.006799888981404385,0.005534398987457168,0.001844
v29-1;j2-3,0.0036081043574798777,0.003115559492776163,0.001514
v29-1;j2-6,0.0005550929780738274,0.00041160497015107556,0.000528
v29-1;j2-4,0.0006938662225922842,0.0005215123450294262,0.00059
v29-1;j1-1,0.002775464890369137,0.002717683088150551,0.00141
v29-1;j2-1,0.006661115736885929,0.0058607716484931965,0.00307
v29-1;j2-7,0.003746877601998335,0.004013310230996397,0.00332
v29-1;j1-2,0.0022203719122953097,0.0019459120512448488,0.000732
v29-1;j2-5,0.0023591451568137664,0.002317811956450079,0.001274
v29-1;j1-6,0.0,0.00022541640274316782,0.000322
v29-1;j2-2,0.003191784623924507,0.003129282632651347,0.0014
v29-1;j1-3,0.00041631973355537054,0.0004685051686267917,0.000204
v29-1;j1-4,0.0009714127116291979,0.0008345715924491862,0.000534
v29-1;j1-5,0.0006938662225922842,0.0007311452628409447,0.001396
v5-6;j2-3,0.0009714127116291979,0.0007914037899769391,0.000612
v5-6;j2-6,0.0,0.0001235635937369474,0.000212
v5-6;j2-4,0.00013877324451845685,0.00014925198714930553,0.000248
v5-6;j1-1,0.0008326394671107411,0.0008489814544360143,0.00062
v5-6;j2-1,0.0020815986677768525,0.0018247192619814097,0.001326
v5-6;j2-7,0.0012489592006661116,0.001178661205142872,0.001498
v5-6;j1-2,0.0008326394671107411,0.0006243556180777718,0.000338
v5-6;j2-5,0.0006938662225922842,0.0006410445408740259,0.000538
v5-6;j1-6,0.00013877324451845685,0.0001687578630735643,0.000128
v5-6;j2-2,0.0006938662225922842,0.000721816499672844,0.000588
v5-6;j1-3,0.00013877324451845685,0.00013616862634093462,7.8e-05
v5-6;j1-4,0.0002775464890369137,0.00027448521316128434,0.000238
v5-6;j1-5,0.0002775464890369137,0.0002988436882704639,0.000594
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0016652789342214821,0.0015674263295658787,0.001224
v5-5;j2-6,0.00041631973355537054,0.00043736319274559273,0.00042
v5-5;j2-4,0.0002775464890369137,0.00028273859063151065,0.000454
v5-5;j1-1,0.0015265056897030252,0.0014454496891556626,0.001146
v5-5;j2-1,0.0023591451568137664,0.002387522938493839,0.00257
v5-5;j2-7,0.0016652789342214821,0.0017875598950114493,0.002792
v5-5;j1-2,0.0015265056897030252,0.0013831221314152414,0.000596
v5-5;j2-5,0.0009714127116291979,0.0010299529396761318,0.001062
v5-5;j1-6,0.0,0.00017807537290552637,0.000234
v5-5;j2-2,0.0005550929780738274,0.0008827254054799,0.001184
v5-5;j1-3,0.0002775464890369137,0.00028272561048262024,0.000172
